23100587	MOTOYAもとや别邸(古北店)	万科广场荣华西道19弄5号101室	121.393176	31.193944	62097702	4	841	113
69851142	一竹烧肉酒场	虹梅路3338弄老外街38号	121.389188	31.191717	64195251	12	847	113
3120751	争鲜回转寿司(黄兴路店)	黄兴路1618号大润发超市1楼	121.522336	31.288925	55061855	10	857	113
75193309	晶居酒屋	蓝村路494号	121.525220236	31.2116392493	13801607396	5	809	113
92706679	沼津港渔市(盛邦国际店)	四川北路1318号盛邦国际2楼293号	121.484689	31.251528	66600311	9	822	113
21336675	赤坂亭 炭火烧肉(青浦吾悦店)	淀山湖大道150号吾悦广场4楼4F-027号	121.095106	31.144388	69721717	5939	22993	113
67278613	和 日式料理	中山东二路538号5楼	121.496716	31.227778	53688853	6	859	113
92371539	酒侍串说YaKINGtori	康定路359号2楼	121.449680234	31.2347693063	52728775	3	811	113
23476094	久米寿司	德平路54号	121.558494	31.252165	13918264464	5	2869	113
66521235	岳190	岳阳路190号	121.452452	31.204762	60485577	2	867	113
65930568	鮨たくみ  匠心	长乐路1221-2号	121.44203	31.21487	54035521	2	868	113
562821	炼火	虹桥路1452号古北财富中心C座2F	121.40147	31.199366	62703021	4	839	113
59270634	寿司小波	常熟路137号	121.448536	31.215831	64226837	3	812	113
23564961	合味手握寿司料理(平型关路店)	平型关路605号	121.46109	31.274849	13671840053	8	828	113
90996872	鳗艺日本料理(大和屋店)	虹梅路3219号九州生活广场2楼	121.387683	31.186901	34711618	12	None	113
67557352	柒味怀石料理	马当路328弄21号一点点奶茶隔壁弄堂内	121.473955	31.216512	15821527627	1	835	113
21302068	卷寿司	车站南路330弄，世纪联华东明美食广场115号	121.474891	31.295139	15021671801	9	826	113
6138542	米多寿司(人民广场店)	重庆北路151号	121.470018	31.226214	32556928	1	835	113
32666697	牛乐苑本格炭火烤肉	溧阳路1155号	121.48836	31.26257	56831577	9	824	113
67622595	園（缘）烧肉酒场(丹巴路店)	丹巴路99号苏宁天御国际广场B1座119室	121.379620133	31.222499939	52650625	7	816	113
27027842	Mizixd米子寿司(新大陆店)	南泉北路588号新大陆广场南楼1层	121.51862	31.2288	18611587151	5	802	113
91623526	观鹤亭	丹巴路99号天御国际广场B2栋216	121.380767	31.223751	17621235718	7	None	113
583539	渔太郎日本料理(七宝店)	七莘路3333号万科城市花园7区22号	121.34337	31.158366	64592757	12	848	113
67605144	井禾寿司	定水路17号	121.548645	31.241916	17749710214	5	807	113
69686317	烧肉GT	虹梅路3911号SOHO4号2楼	121.383362	31.193429	34280669	4	839	113
71005594	623吴家的寿司(亚乐城店)	莘松路1266号亚繁亚乐城东区3层	121.350432	31.097503	17317906216	5937	11374	113
22303135	红亭炭火烧肉	沪松公路1399弄67号	121.3207	31.13723	18930607206	5937	5943	113
37944091	福寿司	德平路33号	121.55754	31.25365	13818655457	5	2869	113
21649203	荣新馆(2号店)	娄山关路100号新世纪广场B座1楼	121.40408	31.20486	32230850	4	839	113
13861802	阿吾罗日本料理(芮欧百货店)	南京西路1601号芮欧百货5层	121.44771	31.22331	32537868	3	812	113
69877606	九井日本料理(陆家嘴店)	浦明路898号海航大厦下沉式广场1楼	121.513689	31.217161	39888577	5	802	113
8065409	花隐日式怀石料理(上海美罗城店)	肇嘉浜路1111号美罗城8楼	121.439068	31.193403	64229912	2	865	113
80550255	握料理	西康路1285号	121.43762	31.24301	62375751	7	None	113
